ConsolR: ['DotNetOpenAuth.AspNet', 'elmah', 'ServiceStack.Host.AspNet', 'WebBackgrounder', 'Spring.Web']
Pathoschild.Http.Formatters.Core: ['Pathoschild.Http.FluentClient', 'AutoFixture.AutoFakeItEasy', 'System.Web.Http.Common', 'System.Net.Http', 'Hammock']
Ewk.Math.Numerics: ['Meta.Numerics', 'AForge.Math', 'MathNet.Numerics', 'Accord.Math', 'MathNet.Numerics.FSharp']
ControllerRT.MetroIoc: ['DemiCode.Mvvm', 'ASP.NET_MVVM_Excalibur', 'MVVMHelpers.Metro', 'MvvmLightLibs', 'MVVMHelpers']
Codaxy.Dextop.Preprocessor: ['dateformat.js', 'Sammy.js', 'underscore.js', 'Handlebars.js', 'history.js']
EnumMetadata.Samples: ['Humanizer', 'taglib', 'FSPowerPack.Metadata.Community', 'UnconstrainedMelody', 'ModelMetadataExtensions']
DataDuctus.MongoDb.Serialization: ['Rebus.MongoDb', 'MongoDB.Web', 'mongocsharpdriver', 'MongoRepository', 'MongoDB.Driver']
ControllerRT.Autofac: ['Autofac', 'Autofac.Web', 'Rebus.Autofac', 'Autofac.Wcf', 'Autofac.Mef']
must.desktop: ['must.common', 'Sake', 'Mono.CSharp', 'csharp-swift', 'csharp-cloudfiles']
GNU.Tools: ['AutoFixture.AutoFakeItEasy', 'System.Net.Http', 'FSharpx.Http', 'RazorJS', 'System.Web.Http.Common']
WinRT.DB: ['SimpleJson', 'HttpHelper', 'AsyncBridge', 'Hyprlinkr', 'Evernote.Core']
Fog: ['eBay', 'AppBarUtils', 'CUDAfy.NET', 'FsSql', 'FSharp.Core']
Scal: ['TinyMessenger', 'Caliburn.Micro.Logging', 'structuremap', 'Rebus.StructureMap', 'Caliburn.Micro']
SFSdotNet-Framework-Web-Mvc: ['Appfail.Mvc', 'System.Web.Http.Common', 'AutoFixture.AutoFakeItEasy', 'RouteMagic.Mvc', 'CodeFirstMembershipProviderSharp']
Soda.GoogleAnalytics.MVC: ['ClientDependency-Mvc', 'ActionMailer', 'Mvc.Extensions', 'CodeFirstMembershipProviderSharp', 'MvcScaffolding']
SPGenesis.Entities: ['XAct.SharePoint.Client', 'Microsoft.SharePoint.Client', 'Remotion.Linq', 'LinqSpecs', 'SubSonic']
psen: ['Invoke-Build', 'OpenCover', 'psake', 'NFeature', 'FileHelpers']
AvalonDock.Unofficial: ['Antlr.Unofficial', 'NuGet.Core', 'NuGet.Server', 'OctoPack', 'NuGet.Build']
xVal.WebForms: ['Appfail.WebForms', 'TEAM.Commons.Web', 'AddMvc3ToWebForms', 'FubuMVC.WebForms', 'Microsoft.ScriptManager.WebForms']
netfx-Guard.Tests.xUnit: ['xunit.extensions', 'xunit', 'netfx-System.StringFormatWith', 'AutoFixture.Xunit', 'netfx-Guard']
CaptureMyLog_Asp: ['AutoFixture.AutoFakeItEasy', 'System.Net.Http', 'FSharpx.Http', 'System.Web.Http.Common', 'RazorJS']
PhonePerformance: ['TestStack.Seleno', 'MahApps.Metro', 'Windows.UI.Interactivity', 'AForge.Controls', 'XAct.UI']
Griffin.Table: ['Microsoft.jQuery.Unobtrusive.Ajax', 'jquery.cookie', 'jQuery.Easing', 'jQuery.Ajax.Unobtrusive', 'jQuery.Color']
NuGetPackageUninstaller: ['StyleCop.MSBuild', 'chocolatey', 'roundhouse', 'NuGetPackageExplorer.Types', 'OctoPack']
hbase-sharp: ['BCrypt.Net', 'Thrift', 'FluentCassandra', 'RabbitMQ.ServiceModel', 'fszmq']
Pathoschild.DesignByContract.Annotations: ['JetBrains.Annotations', 'netfx-Guard', 'adjunct-JetBrains.Annotations.Core', 'PostSharp', 'SNAP']
bbv.Common.MappingEventBroker.AutoMapperAdapter: ['AutoMapper', 'Bootstrapper.AutoMapper', 'ThisMember', 'XAct.ObjectMapping', 'bbv.Common']
WindowsAzure.ACS.Management: ['FluentACS', 'Evernote.Core', 'FactualDriver', 'CIAPI', 'ShortBus']
WP7Contrib.All.Merged: ['Mono.Reflection', 'CavemanTools', 'Trove.FLEE', 'PineCone', 'Faker.Net']
DbEntry: ['Xtensive.Orm.Security', 'MarrDataMapper', 'Dapper.Rainbow', 'MicroLite', 'gribble']
BarcodeImaging: ['Aspose.BarCode', 'ZXing', 'FakeDbSet', 'ZXing.Net', 'ReportGenerator']
Polaris.Services: ['AForge.Controls', 'MahApps.Metro', 'Windows.UI.Interactivity', 'PixelLab.BOT', 'TestStack.Seleno']
jquery.carousel.touch.slider.squadwuschel: ['jquery.mousewheel', 'jQuery-vsdoc', 'jQuery.Uniform', 'jQuery.Easing', 'jQuery.Color']
LinqExpressionProjection: ['Remotion.Linq', 'LinqSpecs', 'SubSonic', 'DynamicLINQ', 'System.DirectoryServices.Linq']
adjunct-System.GuidExtensions: ['adjunct-System.Xml.Linq.Extensions', 'adjunct-JetBrains.Annotations.Core', 'developwithpassion.specifications.moq', 'developwithpassion.specifications.rhinomocks', 'Catel.Extensions.FluentValidation']
adjunct-System.Reflection.Reflector: ['SixPack.Reflection', 'fasterflect', 'FastMember', 'adjunct-System.Xml.Linq.Extensions', 'adjunct-JetBrains.Annotations.Core']
SimpleXml: ['Simple.Data.Mocking', 'Code2Xml', 'YAXLib', 'Ninject.Web.Common.Xml', 'adjunct-System.Xml.Linq.Extensions']
cbc: ['RazorJS', 'netfx-Guard', 'infuser', 'StoryQ', 'NLog.Schema']
Interviewing.CSharp: ['Sake', 'Mono.CSharp', 'csharp-swift', 'csharp-cloudfiles', 'faker-csharp']
Moo: ['Less', 'ConfigReader', 'NLog.Config', 'Web.Optimization', 'NhCodeFirst']
FleetsMapTrackingWithSignalR: ['Google.GData.YouTube', 'YoutubeExtractor', 'GoogleMapControl', 'Google.GData.Client', 'Google.GData.Extensions']
RequestStrap: ['HttpSimulator', 'Castle.FactorySupportFacility', 'AutoFixture.AutoFakeItEasy', 'System.Net.Http', 'FSharpx.Http']
ErpStudio: ['Noodles', 'MarkdownHelper', 'Microsoft.Experience.CloudFx', 'Microsoft.Web.Infrastructure', 'ExcelDataReader']
shell.me: ['Noodles', 'MarkdownHelper', 'T4AppSettings', 'XAct.Configuration', 'XAct.Services.IoC.AspMvc']
ObjectFilter: ['Google.GData.Client', 'Google.GData.Extensions', 'Google.GData.Apps', 'Google.GData.Documents', 'Google.GData.Analytics']
FuncUnit: ['QUnit-MVC', 'jquery-globalize', 'Chutzpah', 'chosen.jquery', 'jQuery']
Gate.AspNet: ['Cassette.Aspnet.Jasmine', 'TinyIoC.AspNetExtensions', 'Cassette', 'System.Web.Providers', 'AspNetRazor.Core']
LLBLGen.Linq.Prefetch: ['Remotion.Linq', 'LinqSpecs', 'SubSonic', 'DynamicLINQ', 'morelinq']
Coding4Fun.Kinect.KinectService.Listeners: ['Bottles.Host.Packaging', 'TransientFaultHandling.Core', 'ServiceProcess.Helpers', 'EnterpriseLibrary.WindowsAzure.TransientFaultHandling', 'Kayak']
CssSpriteGenerator: ['AuthorizeNet', 'Unity.Mvc3.DLL', 'dropkick', 'Less', 'CodeFirstStoredProcs']
MoneyToWords: ['NMoneys', 'Stripe.net', 'Caseless.Fody', 'N2CMS.SQLite.x86', 'IPAddressRange']
LightCore.WebIntegration: ['TEAM.Commons.Web', 'AddMvc3ToWebForms', 'Appfail.WebForms', 'CommonServiceLocator', 'FubuMVC.WebForms']
TextHelper: ['Ext.NET.Utilities', 'Transformer.NET', 'Prettify', 'Kent.Boogaart.Converters', 'UiPath']
ReactiveProperty-Experimental: ['ReactiveProperty', 'DemiCode.Mvvm', 'MvvmValidation', 'ASP.NET_MVVM_Excalibur', 'MVVMHelpers.Metro']
bbv.Common.DistributedEventBroker.RhinoEsbAdapter: ['bbv.Common.EventBroker', 'Appccelerate.EventBroker', 'bbv.Common', 'pNUnit', 'WpfLocalizeExtension']
netfx-Assertions: ['netfx-System.StringFormatWith', 'netfx-Guard', 'netfx-System.AppDomainData', 'netfx-System.StringResources', 'NSure']
Dino.EntityFramework: ['EntityFramework.Patterns', 'EntityFramework.Extended', 'UtfprLibrary.EntityFramework', 'Repository.EntityFramework', 'Highway.Data.EntityFramework']
nRoute.Toolkit: ['PixelLab.BOT', 'ToggleSwitch', 'WPFExtensions', 'Spackle', 'Kent.Boogaart.Converters']
ZazServer: ['Hammock', 'System.Web.Http.Common', 'HastyAPI', 'AutoFixture.AutoFakeItEasy', 'Pathoschild.Http.FluentClient']
MonitorAspNetApplication: ['AddMvc3ToWebForms', 'TEAM.Commons.Web', 'Appfail.WebForms', 'WebMatrix.WebData', 'WebMatrix.Data']
Juanagui.Validation: ['Microsoft.Web.Infrastructure', 'System.Net.Http', 'FormFactory', 'Microsoft.Net.Http', 'Microsoft.AspNet.Razor']
BinbinRepository.Intergrations.LinqToSql.Unity: ['Repository', 'Rebus.Unity', 'Regalo.Core', 'MefContrib.Integration.Unity', 'Highway.Data']
Algorim.CreoleWiki: ['NFeature', 'ServiceStack', 'FileHelpers', 'MSTestExtensions', 'Stripe.net']
Wrox.ProMvc3.Views.AlbumList: ['MobileViewEngines', 'Mvc.Jsonp', 'MicrosoftWebMvc', 'Mvc3CodeTemplatesCSharp', 'AspNetWebPagesCore']
NConf: ['ConfigReader', 'Less', 'Web.Optimization', 'NLog.Config', 'NhCodeFirst']
Mvc.RespondTo: ['Mvc.Jsonp', 'MicrosoftWebMvc', 'AspNetWebPagesCore', 'MobileViewEngines', 'Mvc3CodeTemplatesCSharp']
NMemcached.Client: ['Memcached.ClientLibrary', 'EnyimMemcached', 'ServiceStack.Caching.Memcached', 'EnyimMemcached-NLog', 'Enyim.Caching.Web']
Soac.Sdk: ['eBay', 'AppBarUtils', 'CUDAfy.NET', 'parse', 'UiPath']
adjunct-System.Text.StringBuilderExtensions: ['adjunct-System.Xml.Linq.Extensions', 'adjunct-JetBrains.Annotations.Core', 'Azon.Helpers', 'Unity.Extensions.Lazy', 'morelinq']
CastAs: ['AutoMoq', 'QueryInterceptor', 'reCaptchaMvcExtensions', 'ImpromptuInterface', 'TestStack.Seleno']
DomainrSharp: ['Evernote.Core', 'FactualDriver', 'CIAPI', 'ShortBus.Markers', 'ShortBus']
FlashMessages: ['oak', 'oak-edge', 'IronRuby', 'SharpMigrations', 'MigratorDotNet']
Web.Optimization.Bundles.YUI: ['BundleTransformer.Yui', 'LazyLoadPlugin', 'BundleTransformer.Core', 'Rejuicer', 'YUICompressor.NET']
NSQLFormatter: ['dbup', 'FluentMigrator', 'FluentMigrator.Tools', 'NHibernate.Caches.SysCache2', 'gribble.nhibernate']
PerformanceCounterHelper.Installer: ['ICSharpCode.NRefactory', 'Fuchu', 'SixPack.Data.Entity', 'NDbUnit.Core', 'AForge']
Ignorance.EntityFramework: ['Repository.EntityFramework', 'EntityFramework.Extended', 'EntityFramework.Patterns', 'UtfprLibrary.EntityFramework', 'Highway.Data.EntityFramework']
SD.Windows.Toolbar: ['MarkdownDeep.Full', 'Wpf.Themes', 'SharpDevelopCodeCompletion', 'Spackle', 'OxyPlot.Silverlight']
EdgeRunner: ['Atlas', 'Bottles.Host.Packaging', 'ServiceProcess.Helpers', 'NanoMessageBus', 'NanoMessageBus.NLog']
CookieRestrictions: ['Noodles', 'MarkdownHelper', 'RazorJS', 'mustache.js', 'Google.GData.Analytics']
FluentSP: ['Xtensive.Orm.Security', 'MarrDataMapper', 'Dapper.Rainbow', 'MicroLite', 'gribble']
Rabbit: ['WebMatrix.WebData', 'WebMatrix.Data', '51Degrees.mobi-WebMatrix', 'Facebook.Helper', 'ActionMailer.Standalone']
SharePoint.DesignFactory.ContentFiles: ['XAct.SharePoint.Client', 'Microsoft.SharePoint.Client', 'XAct.IO.FileSystemWatcher', 'taglib', 'StoryQ']
Tierless.Infrastructure.Data: ['SixPack.Data.Entity', 'FakeO', 'CombinationStream', 'AForge', 'Accord.Controls']
MappedObjectLibrary: ['AutoMapper', 'Bootstrapper.AutoMapper', 'XAct.ObjectMapping', 'ThisMember', 'Bootstrapper']
AutomaterRu.QuizEngine.dll: ['AuthorizeNet', 'Unity.Mvc3.DLL', 'dropkick', 'CodeFirstStoredProcs', 'BrockAllen.CookieTempData.dll']
BinbinRepository.Intergrations.EntityFramework.Unity: ['Repository.EntityFramework', 'EntityFramework.Patterns', 'EntityFramework.Extended', 'UtfprLibrary.EntityFramework', 'Highway.Data.EntityFramework']
Nauck.PostgresSQLProvider: ['dotConnect.Express.for.PostgreSQL', 'Xtensive.Orm.PostgreSql', 'Npgsql', 'elmah.postgresql', 'ServiceStack.OrmLite.PostgreSQL']
Tierless.Framework.Server: ['SixPack.Data.Entity', 'FakeO', 'AForge', 'Accord.Controls', 'FeatureSwitcher']
ALanguageDetection: ['AForge.Vision', 'Accord.Vision', 'Accord.Controls.Vision', 'Code2Xml', 'WpfLocalizeExtension']
UtilitiesWeb: ['NFeature', 'FileHelpers', 'MSTestExtensions', 'Stripe.net', 'WebBackgrounder']
Web.Optimization.Bundles.CoffeeScript: ['Cassette.CoffeeScript', 'BundleTransformer.CoffeeScript', 'NodeAssets.Core', 'CoffeeSharp', 'Cassette.Web']
SystemEx.DockPanel: ['DockPanelSuite', 'SilverlightToolkit-Layout', 'NHibernate.OData', 'NExtra.WinForms', 'EnterpriseLibrary.Validation.Integration.WinForms']
Redis.Client.Core: ['Sider', 'ServiceStack.Redis', 'Harbour.RedisSessionStateStore', 'BookSleeve', 'ServiceStack.Caching.Azure']
ncqrs: ['CommonDomain', 'Regalo.Core', 'Rebus', 'NServiceBus', 'Rhino.ServiceBus']
Wishlist.Template: ['Microsoft.Web.Infrastructure', 'Microsoft.AspNet.Razor', 'Microsoft.Experience.CloudFx', 'ExchangeWebServices', 'ExcelDataReader']
jsEvents: ['Adam.JSGenerator', 'ZeroClipboard', 'Clay', 'SyntaxHighlighter', 'infuser']
BoC.Sitecore.MvcApp: ['Sitecore.ItemBuckets', 'Noodles', 'MarkdownHelper', 'T4AppSettings', 'XAct.Configuration']
Minimod.Impersonator: ['DotNetOpenAuth.OAuth2.ResourceServer', 'Spring.Messaging.Nms', 'NServiceBus.Azure', 'Snooze.Testing', 'MassTransit.NHibernate']
ConfigGeneration: ['Less', 'ConfigReader', 'NLog.Config', 'Web.Optimization', 'NhCodeFirst']
Ewk.UnitTests: ['Machine.Fakes.RhinoMocks', 'developwithpassion.specifications.rhinomocks', 'RhinoMocks', 'Ninject.MockingKernel.RhinoMocks', 'NaturalSpec']
MugenInjection.Web: ['Unity', 'MugenMVVMToolkit', 'LightInject', 'Spring.Core', 'TinyIoC']
elfar.webapi: ['Unity.WebAPI', 'AttributeRouting.WebApi', 'AttributeRouting.WebApi.Hosted', 'Ninject.Web.WebApi', 'Microsoft.AspNet.WebApi.Core']
silverlight.unittest.wp7: ['System.Threading.Tasks', 'Spackle', 'OxyPlot.Silverlight', 'PixelLab.BOT', 'ToggleSwitch']
Mimeo: ['CS-Script', 'fluent-email', 'Metrics', 'CommandLineParser', 'UnconstrainedMelody']
DAWG: ['XmlExport', 'Templater', 'QuickGraph', 'Neo4jClient', 'DocX']
NHibernate.Instantiation: ['NHibernate.Mapping.Attributes', 'Spring.Data.NHibernate32', 'gribble.nhibernate', 'NHibernate.Glimpse', 'NHibernate.Caches.SysCache']
DevFx.Lite: ['Quartz', 'Topshelf', 'NContext', 'Simple.Web', 'Shouldly']
Pipes: ['TinyMessenger', 'FubuMVC.Spark', 'FubuMVC.Razor', 'FubuMVC.Validation', 'FubuMVC.Diagnostics']
Supermodel: ['Spring.Web.Mvc3', 'Spark.Web.Mvc3', 'DataAnnotationsExtensions.MVC3', 'Glimpse.Mvc3', 'DataAnnotationsExtensions']
ScenarioObjects: ['MVVMHelpers', 'CsvHelper', 'MethodDecorator.Fody', 'CommunityEFProviderWrappers.EFProviderWrapperToolkit', 'Transformer.NET']
SimpleJsUnit: ['SecuritySwitch', 'NFeature', 'NewRelicWindowsAzure', 'FileHelpers', 'MSTestExtensions']
DataGenerators: ['Simple.Data.Core', 'FakeO', 'Simple.Data.Ado', 'Simple.Data.Mocking', 'DapperExtensions']
ReevooMark: ['Simple.Data.OData', 'Simple.Data.Ado', 'Simple.Data.Sqlite', 'Simple.Data.Core', 'Simple.Data.SqlServer']
Meshellator: ['HelixToolkit', 'Spackle', 'OxyPlot.Silverlight', 'PixelLab.BOT', 'ToggleSwitch']
Ensure: ['ObjectDumper', 'ServiceProcess.Helpers', 'NUnitLite', 'NUnit', 'Seterlund.CodeGuard']
AdvancedWizard: ['NExtra.WinForms', 'EnterpriseLibrary.Validation.Integration.WinForms', 'TimePeriodLibrary.NET', 'CassiniDev', 'GroupControls']
NTaxationBR: ['NuGet.Core', 'NuGet.Server', 'OctoPack', 'Antlr.Unofficial', 'NuGet.Build']
UserVoice.Helper: ['WebMatrix.Data', 'WebMatrix.WebData', '51Degrees.mobi-WebMatrix', 'Facebook.Helper', 'SimpleMembership.Mvc3']
NAct: ['AsyncBridge', 'AsyncBridge.Net35', 'Quartz', 'Nancy', 'ConfigReader']
netfx-System.IO.StreamGetBytes: ['System.IO.Abstractions', 'System.IO.Abstractions.TestingHelpers', 'eXpandIOWeb', 'eXpandIOWin', 'Microsoft.Experimental.IO']
SharpShooter.Reports.Web.ASP.NET.MVC3.Razor: ['Spark.Web.Mvc3', 'Spring.Web.Mvc3', 'DataAnnotationsExtensions.MVC3', 'NotFoundMvc', 'Glimpse.Mvc3']
BDDish: ['Bddify', 'TestStack.BDDfy', 'ExpectedObjects', 'Pester', 'TickSpec']
partcovernet4: ['OpenCover', 'NFeature', 'FileHelpers', 'MSTestExtensions', 'SNAP']
MockableWebSecurity: ['DCouple.Mongo', 'SystemWrapper', 'PhoneThemeManager', 'developwithpassion.specifications.rhinomocks', 'developwithpassion.specifications.moq']
nohros.mytoolspack: ['must.common', 'Sake', 'Mono.CSharp', 'csharp-swift', 'csharp-cloudfiles']
FluentPS: ['Xtensive.Orm.Security', 'MarrDataMapper', 'Dapper.Rainbow', 'MicroLite', 'gribble']
Minifier.Mvc: ['ActionMailer', 'ClientDependency-Mvc', 'MVCHtml5Toolkit', 'Mvc.Jsonp', 'AspNetWebPagesCore']
PortableTPL: ['Spackle', 'System.Threading.Tasks', 'OxyPlot.Silverlight', 'PixelLab.BOT', 'ToggleSwitch']
mpost.slmfu.examples: ['Spackle', 'OxyPlot.Silverlight', 'PixelLab.BOT', 'ToggleSwitch', 'NReadability']
WCF.Validation.Engine: ['Unity.Wcf', 'wcfrestcontrib', 'EnterpriseLibrary.Validation.Integration.WCF', 'EnterpriseLibrary.ExceptionHandling.WCF', 'Ninject.Extensions.Wcf']
Plasma.WebDriver: ['Selenium.WebDriver', 'SimpleBrowser.WebDriver', 'Selenium.Support', 'Selenium.WebDriverBackedSelenium', 'Webinator']
MSTestContrib.UITesting.Quickstart.Wpf: ['WPFExtensions', 'Hardcodet.Wpf.TaskbarNotification', 'OxyPlot.Wpf', 'Ookii.Dialogs', 'PixelLab.BOT']
WebFormsMvp.Contrib.Autofac: ['Autofac.Web', 'Autofac', 'MvcExtensions.Autofac', 'Rebus.Autofac', 'Autofac.Wcf']
JeffWilcox.Maps: ['GoogleMapControl', 'Google.GData.Client', 'Google.GData.Extensions', 'Google.GData.Apps', 'Google.GData.Documents']
MongoJsonActiveMQ: ['Apache.NMS', 'Spring.Messaging.Nms', 'MongoMigrations', 'Apache.NMS.ActiveMQ', 'Sake']
Wolfpack.Contrib.Checks.NuGet: ['NuGet.Core', 'OctoPack', 'NuGet.Server', 'Antlr.Unofficial', 'NuGet.Build']
BinbinComponentModelDataAnnotations: ['RemoveExistingFile', 'MicrosoftWebMvc', 'Mvc.Jsonp', 'MobileViewEngines', 'AspNetWebPagesCore']
Nancy.OData: ['ODataNullPropagationVisitor', 'Simple.Data.OData', 'Nancy.Hosting.Self', 'Nancy', 'Nancy.Testing']
PostBackRitalin: ['RemoveExistingFile', 'AcklenAvenue.Data', 'AcklenAvenue.Data.NHibernate', 'Binbin.Linq.PredicateBuilder', 'DotNetOpenAuth.InfoCard.UI']
BuildingQuickVideo: ['RemoveExistingFile', 'AcklenAvenue.Data', 'Mobiscroll', 'HtmlTags', 'NLite']
SharpRomans: ['NMoneys', 'Quartz', 'BrightstarDB', 'GhostScriptSharp', 'iTextSharp']
Specificity.MSTest: ['ChainingAssertion', 'AsyncUnitTests-MSTest', 'MSTestExtensions', 'MvcRouteUnitTester', 'specwatchr']
mailzor: ['MvcExtensions', 'MvcExtensions.Windsor', 'MvcExtensions.Unity', 'MvcExtensions.Foolproof', 'MvcExtensions.Ninject']
netfx-System.Collections.Generic.IEnumerable.EmptyIfNull: ['Linq2Rest', 'Unity.Extensions.Lazy', 'CsvTools', 'netfx-System.StringFormatWith', 'netfx-Guard']
OAuth2DotNet.Common: ['DotNetOpenAuth.OAuth2.ClientAuthorization', 'DotNetOpenAuth.OAuth2.ResourceServer', 'DotNetOpenAuth.OAuth2.Client', 'DotNetOpenAuth.OAuth2.AuthorizationServer', 'DotNetOpenAuth.OAuth2.Core']
zepto.js: ['Sammy.js', 'dateformat.js', 'mustache.js', 'Moment.js', 'history.js']
thinktectureUIAnnotationsWPF: ['MVVMHelpers', 'ASP.NET_MVVM_Excalibur', 'MvvmValidation', 'PixelLab.BOT', 'DemiCode.Mvvm']
NeuronDotNet: ['AutoFixture.AutoFakeItEasy', 'System.Net.Http', 'CraigsUtilityLibrary-AI', 'FSharpx.Http', 'System.Web.Http.Common']
O2.Platform.Misc_Microsoft_MPL_Libs: ['FluentSharp.CoreLib', 'FluentSharp.BCL', 'Unity.Wcf', 'wcfrestcontrib', 'EnterpriseLibrary.Validation.Integration.WCF']
Kayone.TestFoundation: ['AcklenAvenue.Testing.ExpectedObjects', 'AspNetWebApi.Data', 'WebApiContrib.IoC.StructureMap', 'WebApiContrib.Formatting.ServiceStack', 'AnkitPackage']
CdxLib.Core: ['Azon.Helpers', 'Cimbalino.Phone.Toolkit', 'FubuLocalization', 'Lib.Web.Mvc', 'MvcContrib.Mvc3.TestHelper-ci']
NuSelfUpdate: ['NuGet.Core', 'NuGet.Server', 'OctoPack', 'Antlr.Unofficial', 'NuGet.Build']
LinqBridge.Embedded: ['LinqBridge', 'Microsoft.Linq.Translations', 'System.Linq.Dynamic', 'FSPowerPack.Linq.Community', 'Remotion.Linq']
DataDuctus.MongoDb.Embedding: ['Rebus.MongoDb', 'MongoDB.Web', 'mongocsharpdriver', 'MongoRepository', 'MongoDB.Driver']
fluorinefx.sample: ['log4net.samples.rollingfileappender', 'mbunit', 'CommonServiceLocator', 'Atlas', 'DigiData.Services.Rest.Client']
SuuchaExp: ['NDde', 'AnkitPackage', 'Org.Mentalis.Security', 'DiffieHellman', 'NLite']
Drools.Net: ['SassAndCoffee.Core', 'structuremap.automocking', 'UpdateControls', 'FAKE', 'Cassette.Web']
Minimod.MessageProcessor: ['BoxKite.Twitter', 'ReactiveProperty', 'RxJS-Time', 'RxJS-Testing', 'RxJS-All']
Azure.ACS.LoginControls: ['FluentACS', 'PixelLab.BOT', 'ToggleSwitch', 'XAMLMarkupExtensions', 'System.Threading.Tasks']
Hive.Sharp.Lib: ['Microsoft.Hadoop.MapReduce', 'BCrypt.Net', 'Thrift', 'Castle.Activerecord', 'SolrNet']
nJupiter.Abstraction.Logging.NLog: ['Common.Logging.NLog20', 'Common.Logging.NLog', 'Utility.Logging.NLog', 'Castle.Core-NLog', 'Gelf4NLog.Target']
Toji: ['psake', 'Invoke-Build', 'Pester', 'NuGetPowerTools', 'Mdbc']
MvcMocks: ['Mvc.Jsonp', 'MicrosoftWebMvc', 'AspNetWebPagesCore', 'MobileViewEngines', 'CodeFirstMembershipProviderSharp']
agilex.logging.openrasta: ['Common.Logging.Log4Net129', 'Common.Logging.Log4Net', 'Common.Logging.Log4Net1211', 'Common.Logging.Log4Net1210', 'Topshelf.Log4Net']
AroLibraries: ['inflector_extension', 'Spackle', 'DapperWrapper', 'AnglicanGeek.DbExecutor', 'UniversalTypeConverter']
Dino: ['Xtensive.Orm.Security', 'MarrDataMapper', 'Dapper.Rainbow', 'MicroLite', 'gribble']
nbehave.spec.mbunit: ['nbehave', 'mbunit', 'MvcRouteUnitTester', 'Unquote', 'SharpTestsEx']
EasyCache: ['Evernote.Core', 'FactualDriver', 'CIAPI', 'ShortBus', 'ShortBus.Markers']
Xomega.Framework: ['PixelLab.BOT', 'ToggleSwitch', 'MvvmValidation', 'WPFExtensions', 'Kent.Boogaart.Converters']
Wolfpack: ['Simple.Data.Sqlite', 'dotConnect.Express.for.SQLite', 'System.Data.SQLite', 'NServiceBus.Unity', 'NServiceBus.Spring']
DotWarp: ['ZedGraph', 'HelixToolkit', 'AForge.Math', 'ZXing', 'ZXing.Net']
Caramel.Castle.ActiveRecord.StructureMap: ['structuremap', 'Rebus.StructureMap', 'Castle.Activerecord', 'StructureMap-MVC3', 'StructureMap.MVC3']
Phoenix.Extensions.Transitions: ['System.Threading.Tasks', 'Spackle', 'SSH.NET', 'FluentValidation', 'OxyPlot.Silverlight']
Agdur: ['LinFu.DynamicProxy.OfficialRelease', 'TEAM.Commons', 'HipChat.Net', 'DevDefined.OAuth', 'IronRuby']
DynamicLanguageRuntime.Net40.Unofficial: ['Antlr.Unofficial', 'NuGet.Core', 'OctoPack', 'NuGet.Server', 'NuGet.Build']
KryptonPaletteSelectors: ['Google.GData.AccessControl', 'JustMock', 'NConfig', 'SevenZipSharp', 'ToggleSwitch']
Niles: ['FactualDriver', 'CIAPI', 'Evernote.Core', 'Hyprlinkr', 'ShortBus.Markers']
XcoAppSpace: ['Microsoft.Experience.CloudFx', 'Microsoft.Web.Infrastructure', 'ExcelDataReader', 'Microsoft.UnitTestFramework.Extensions', 'ExchangeWebServices']
Voodoo.Plumbing: ['Regalo.Core', 'Ninject.Extensions.Factory', 'Ninject.Extensions.ChildKernel', 'Ninject.Extensions.Conventions', 'Ninject']
AMF: ['jQuery-vsdoc', 'jQuery.Uniform', 'jquery.mousewheel', 'jQuery.Mobile.MVC', 'jquery.mobile']
AgFx: ['Correspondence', 'Microsoft.Data.Edm', 'NuGet.Core', 'RxJS-Experimental', 'NuGet.CommandLine']
Cropper: ['DynamicImage', 'ImageResizer.FluentExtensions', 'ImageResizer.FluentExtensions.Mvc', 'ImageResizer.Plugins.Wic', 'ImageResizer.Plugins.CloudFront']
MVCWizard.Web.Example: ['Spark.Web.Mvc3', 'Spring.Web.Mvc3', 'NotFoundMvc', 'DataAnnotationsExtensions.MVC3', 'Glimpse.Mvc3']
SimulatableApi.StreamStore: ['Evernote.Core', 'FactualDriver', 'CIAPI', 'ShortBus', 'ShortBus.Markers']
