authors,created,description,id,is_prerelease,last_updated,listed,summary,tags,total_downloads,verified,version 
Hibernating Rhinos,2012-06-21T10:55:26.403Z,"The Quotas Bundle is helpful when you want to restrict the size of a database. By setting a hard limit and a soft margin, the bundle will make sure you never exceed the space you designate for it to use.",RavenDB.Bundles.Quotas,True,1899-12-31T16:00:00-08:00,False,,"nosql,ravendb,raven,document,database,bundles",-1,False,1.2.2020-Unstable
"XAct Software Solutions,Inc.",2012-06-20T12:15:07.267Z,An XActLib Assembly:library to manage registration and retrieval of Services from an IoC.,XAct.Services.IoC,False,1899-12-31T16:00:00-08:00,False,,"XAct,XActLib",-1,False,0.0.497
Nathanael Jones,2012-06-20T20:29:14.23Z,"Lightweight HttpModule and API for server-side image resizing and processing. Works with .NET 2, 3 and 4. Use ether the URL API (image.jpg?width=100&height=100) or the Managed API (ImageBuilder.Current.Build(source,dest,settings)).
		Supports resizing, cropping, rotating, flipping, watermarking, converting images via the REST API. |||| Go to http://imageresizing.net for details, documenation, and support.",ImageResizer,False,2018-04-06T18:01:12.1+00:00,True,Lightweight HttpModule (and/or) API for server-side image processing.,"ImageResizer,ImageResizing.Net,Resize,Resizer,Resizing,Crop,Cropper,Cropping,automatic,jCrop,asp:Image,Photo,Image,Rotate,Flip,Drawing,System.Drawing,WIC,WPF,disk,caching,jpeg,jpg,gif,png,ASP.NET,MVC,IIS,transparency,octree,quanitization,animated,gifs,dithering,Gaussian,blur,sharpen,sharpening,radius,contrast,saturation,hue,brightness,histogram,sepia,grayscale,invert,color,pixel,shader,plugins,noise,removal,exif,rotation,autorotate,azure,azurereader,worker,blob,blobstore,zip,batch,compress,cache-control,expires,amazon,cloudfront,s3,quality,format,drop,shadow,404,handling,url,rewriting,gradient,freeimage,CatmullRom,Lanczos3,bspline,box,bicubic,bilinear,CRW,CR2,NEF,RAF,DNG,MOS,KDC,DCR,redirect,actionresult,routing,logging,nlog,psd,remote,download,webclient,virtual,path,provider,virtualpathprovider,CAIR,seam,carving,content,aware,image,resizing,alpha,channel,y,ry,ntsc,bt709,flat,size,limit,sizelimiting,getthumbnailimage,bitmap,SQL,database,query,watermark,folder,text,overlay,whitespace,trimming,product,images,thumbnails,padding,pad,margin,borders,background,bgcolor,InterpolationMode,Fant,wic,IWICBitmap,IWICBitmapSource",1072516,False,3.2.2
Nathanael Jones,2012-06-20T20:34:22.1Z,"While WIC requires full trust, it can be 2-4x faster than GDI for simple resizing operations with only a slight quality loss. 

You can switch between the GDI, WIC, and FreeImage pipelines from the URL! Get the best of each without sacrificing anything.

Go to resizer.uservoice.com to vote for new features!

Visit http://imageresizing.net for details, documenation, and free support. 
E-mail support@imageresizing.net if you encounter any problems with the software. 
The documentation for this plugin resides at http://imageresizing.net/plugins/wic",ImageResizer.Plugins.Wic,False,2018-04-06T18:05:02.69+00:00,True,,"ImageResizer,ImageResizing.Net,Resize,Resizer,Resizing,Crop,Cropper,Cropping,automatic,jCrop,asp:Image,Photo,Image,Rotate,Flip,Drawing,System.Drawing,WIC,WPF,disk,caching,jpeg,jpg,gif,png,ASP.NET,MVC,IIS,transparency,octree,quanitization,animated,gifs,dithering,Gaussian,blur,sharpen,sharpening,radius,contrast,saturation,hue,brightness,histogram,sepia,grayscale,invert,color,pixel,shader,plugins,noise,removal,exif,rotation,autorotate,azure,azurereader,worker,blob,blobstore,zip,batch,compress,cache-control,expires,amazon,cloudfront,s3,quality,format,drop,shadow,404,handling,url,rewriting,gradient,freeimage,CatmullRom,Lanczos3,bspline,box,bicubic,bilinear,CRW,CR2,NEF,RAF,DNG,MOS,KDC,DCR,redirect,actionresult,routing,logging,nlog,psd,remote,download,webclient,virtual,path,provider,virtualpathprovider,CAIR,seam,carving,content,aware,image,resizing,alpha,channel,y,ry,ntsc,bt709,flat,size,limit,sizelimiting,getthumbnailimage,bitmap,SQL,database,query,watermark,folder,text,overlay,whitespace,trimming,product,images,thumbnails,padding,pad,margin,borders,background,bgcolor,InterpolationMode,Fant,wic,IWICBitmap,IWICBitmapSource",12016,False,3.2.2
"XAct Software Solutions,Inc.",2012-06-20T12:14:24.237Z,"An XActLib assembly: an assembly that builds on the interfaces defined in XAct.Security, in order to offer a Service implementation that wrap the basic *web* based Forms Authentication mechanism.",XAct.Security.Web,False,2017-02-08T17:57:52.29-08:00,True,,"XAct,XActLib",86938,False,0.0.497
e-llusions (M.Binot),2012-06-20T19:53:20.167Z,WebLog is a decentralized logger using a RESTful API. This component is a log4net appender to address this API.,LogWeb.log4net.WebAppender,False,2012-06-20T12:53:20.167-07:00,True,,"e-llusions,logging",990,False,1.0.0
Marcus Bratton,2012-06-21T18:40:44.667Z,Native Adapter for Siege.ServiceLocator,Siege.ServiceLocator.Native,False,1899-12-31T16:00:00-08:00,False,,,-1,False,1.0.1
"XAct Software Solutions,Inc.",2012-06-21T05:57:22.413Z,An XActLib Assembly:library to manage registration and retrieval of Services from an IoC.,XAct.Services.IoC,False,1899-12-31T16:00:00-08:00,False,,"XAct,XActLib",-1,False,0.0.498
Microsoft,2012-06-21T22:00:03.67Z,"This package works with Windows Azure - Service Bus. 
it adds Microsoft.ServiceBus.dll along with related configuration files to your project. 
Please note that this package requires .Net Framework 4 Full Profile.",WindowsAzure.ServiceBus,False,2018-01-24T22:39:41.77+00:00,True,,"ServiceBus,Microsoft,Azure,AppFabric,Messaging,PubSub,Publish,Subscribe,Queue,Topic,Relay,Service,Bus,windowsazureofficial",9727474,True,1.7.0.1
Caramel Team,2012-06-21T14:14:30.487Z,Caramel Cqrs,Caramel.Cqrs,False,2017-10-26T17:07:31.73+00:00,True,,,8863,False,1.0.0.48
Steven Bey,2012-06-21T21:18:32.057Z,SQL Server CE ErrorLog Provider for ELFAR (MVC+WebApi).,elfar.combined.sqlserverce,False,2012-07-03T16:43:12.337-07:00,True,,"elfar,mvc,webapi,sqlserverce,error,logging,unhandled,exceptions",1610,False,1.2.4554.41614
Hibernating Rhinos,2012-06-21T07:50:03.43Z,"This package includes the client API of RavenDB. RavenDB is a document database for the .NET platform, offering a flexible data model design to fit the needs of real world systems.",RavenDB.Client,True,2018-03-30T12:13:14.39+00:00,True,This package includes the client API of RavenDB.,"nosql,ravendb,raven,document,database,client",1111565,True,1.2.2019-Unstable
Nathanael Jones,2012-06-20T20:32:33.57Z,"The RemoteReader plugin allows the ImageResizer to resize and display images that are located at arbitrary URLs. Kind of like a resizing relay.

There are 3 layers of security to prevent abuse. 

1. The API signs the remote url with HMAC SHA-256 to prevent anyone from tampering or generating them without access to the signing key.
2. A whitelist approach is taken to sites. By default, no sites are allowed. You must handle the RemoteReaderPlugin.Current.AllowRemoteRequest event to permit sites (or portions of sites) to be relayed.
4. The  plugin requires that all remote images be decoded and re-encoded. Files are never returned as-is. This ensures that the files are valid images, and prevents XSS attacks.

Please note, you must configure the <remotereader signingKey=""to a long and secure pass phrase"" /> and set <remotereader allowAllSignedRequests=""true"" /> if all code calling RemoteReaderPlugin.Current.CreateSignedUrl(remoteUrl,settings) is trusted.
Visit http://imageresizing.net for details, documenation, and free support. 
E-mail support@imageresizing.net if you encounter any problems with the software. 
The documentation for this plugin resides at http://imageresizing.net/plugins/remotereader",ImageResizer.Plugins.RemoteReader,False,2018-04-06T18:04:46.313+00:00,True,,"ImageResizer,ImageResizing.Net,Resize,Resizer,Resizing,Crop,Cropper,Cropping,automatic,jCrop,asp:Image,Photo,Image,Rotate,Flip,Drawing,System.Drawing,WIC,WPF,disk,caching,jpeg,jpg,gif,png,ASP.NET,MVC,IIS,transparency,octree,quanitization,animated,gifs,dithering,Gaussian,blur,sharpen,sharpening,radius,contrast,saturation,hue,brightness,histogram,sepia,grayscale,invert,color,pixel,shader,plugins,noise,removal,exif,rotation,autorotate,azure,azurereader,worker,blob,blobstore,zip,batch,compress,cache-control,expires,amazon,cloudfront,s3,quality,format,drop,shadow,404,handling,url,rewriting,gradient,freeimage,CatmullRom,Lanczos3,bspline,box,bicubic,bilinear,CRW,CR2,NEF,RAF,DNG,MOS,KDC,DCR,redirect,actionresult,routing,logging,nlog,psd,remote,download,webclient,virtual,path,provider,virtualpathprovider,CAIR,seam,carving,content,aware,image,resizing,alpha,channel,y,ry,ntsc,bt709,flat,size,limit,sizelimiting,getthumbnailimage,bitmap,SQL,database,query,watermark,folder,text,overlay,whitespace,trimming,product,images,thumbnails,padding,pad,margin,borders,background,bgcolor,InterpolationMode,Fant,wic,IWICBitmap,IWICBitmapSource",29478,False,3.2.2
NServiceBus Ltd,2012-06-20T13:18:30.287Z,The Autofac Container for the nservicebus,NServiceBus.Autofac,False,2018-02-16T08:25:42.907+00:00,True,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",275807,False,3.2.3
Hibernating Rhinos,2012-06-20T15:39:52.07Z,RavenDB Client MvcIntegration let you include a visual profiler in your ASP.NET MVC application which will show you all the opened sessions and the time took to complete each database request. This can help you when developing with RavenDB.,RavenDB.Client.MvcIntegration,True,1900-01-01T00:00:00+00:00,False,A visual profiler for RavenDB that you can use in your ASP.NET MVC application.,"nosql,ravendb,raven,document,database,client,mvc",238227,True,1.2.2018-Unstable
Jesse Plamondon-Willard,2012-06-21T21:00:29.423Z,"(This is a subset of Pathoschild.DesignByContract that contains the annotations but does not enforce them.) A high-performance aspect-oriented argument validation framework built on top of the free edition of PostSharp which enables design-by-contract preconditions and postconditions. By annotating your code with attributes like [NotNull], you can eliminate boilerplate validation logic while enabling helpful exception messages and making your code much more robust and refactor-safe. These annotation attributes are also recognized by ReSharper when it has an equivalent annotation, which gives you real-time feedback on contract violations as you type.",Pathoschild.DesignByContract.Annotations,False,2013-10-26T17:55:56.8-07:00,True,[annotations only] A high-performance aspect-oriented argument validation framework which enables design-by-contract preconditions and postconditions.,"postsharp,aop,validation",2490,False,0.1.6
TMenezes.com,2012-06-21T22:20:30.183Z,Nugetao teste 1,NugetaoTeste1,True,2012-06-22T07:28:34.27-07:00,True,,"Tag1,Tag2",492,False,1.0.0-beta
Steven Bey,2012-06-20T23:08:22.307Z,Core library for Error Logging Filter and Route (ELFAR).,elfar.core,False,2012-08-11T16:19:09.223-07:00,True,An error logging utility built for ASP.NET MVC.,"elfar,mvc,error,logging,unhandled,exceptions",3971,False,1.2.4554.41607
"Tatham Oddie,Romiko Derbynew,Jamal Abreu",2012-06-22T01:04:41.777Z,"A .NET client for the neo4j REST API. neo4j is an open sourced, Java based transactional graph database. It's pretty awesome.",Neo4jClient,False,2018-04-11T11:12:31.637+00:00,True,,"neo4j,REST,nosql",241771,False,1.0.0.372
Microsoft Corporation,2012-06-20T19:12:54.243Z,Reactive Extensions Providers Library used to build query providers and express complex event processing queries over those.,Rx-Providers,True,1899-12-31T16:00:00-08:00,False,,"Rx,Reactive,Extensions,Observable",-1,False,2.0.20612-rc
NServiceBus Ltd,2012-06-20T13:19:45.977Z,The process used when sharing an azure instance between multiple NServicebus endpoints,NServiceBus.Hosting.Azure.HostProcess,False,2018-02-16T08:29:10.037+00:00,True,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",108319,False,3.2.3
"XAct Software Solutions,Inc.",2012-06-21T06:46:24.677Z,An XActLib assembly: a library for accessing the FS system directly (not IsolatedStorage). Higher security concern than just XAct.IO,XAct.IO.FS,False,2017-02-09T01:57:24.71+00:00,True,,"XAct,XActLib",90376,False,0.0.499
"XAct Software Solutions,Inc.",2012-06-21T06:51:13.44Z,An XActLib assembly: a library to manage SharePoint remotely.,XAct.SharePoint.Client,False,2017-02-08T17:58:02.633-08:00,True,,"XAct,XActLib",72815,False,0.0.499
"Tatham Oddie,Romiko Derbynew,Jamal Abreu",2012-06-22T02:35:52.09Z,"A .NET client for the neo4j REST API. neo4j is an open sourced, Java based transactional graph database. It's pretty awesome.",Neo4jClient,False,2018-04-11T11:12:31.637+00:00,True,,"neo4j,REST,nosql",241771,False,1.0.0.374
Caramel Team,2012-06-21T14:14:50.243Z,Caramel Entities Testing,Caramel.Entities.Testing,False,2017-10-26T17:08:06.4+00:00,True,,,8812,False,1.0.0.48
Hibernating Rhinos,2012-06-21T12:13:31.057Z,"The Quotas Bundle is helpful when you want to restrict the size of a database. By setting a hard limit and a soft margin, the bundle will make sure you never exceed the space you designate for it to use.",RavenDB.Bundles.Quotas,True,1899-12-31T16:00:00-08:00,False,,"nosql,ravendb,raven,document,database,bundles",-1,False,1.2.2021-Unstable
"XAct Software Solutions,Inc.",2012-06-21T06:52:52.347Z,An XActLib assembly: a library containing services for controling K2 from an MVC or other app.,XAct.Workflows.K2.Client,False,2012-11-11T02:47:48.753-08:00,True,,"XAct,XActLib",35314,False,0.0.499
Charlie Kindel,2012-06-20T23:50:48.08Z,Email2Calendar provides a simple API that will try to identify what calendar provider a user has from their email address.,Email2Calendar,False,1900-01-01T00:00:00+00:00,False,,,-1,False,1.0.5
"XAct Software Solutions,Inc.",2012-06-20T12:11:29.363Z,An XActLib assembly: a library to work with the essentials of DotNetZip.,XAct.IO.Compression.DotNetZip,False,2017-02-09T01:57:22.29+00:00,True,,"XAct,XActLib",90886,False,0.0.497
Hibernating Rhinos,2012-06-21T10:55:38.357Z,This bundle aims to allow the user to implement unique constraints in the objects (usefull for properties like email or social security number).,RavenDB.Bundles.UniqueConstraints,True,1900-01-01T00:00:00+00:00,False,,"nosql,ravendb,raven,document,database,bundles",210492,True,1.2.2020-Unstable
"XAct Software Solutions,Inc.",2012-06-20T12:18:38.667Z,An XActLib assembly: a library containing services for controling K2 from an MVC or other app.,XAct.Workflows.K2.Client,False,2012-11-11T02:47:48.753-08:00,True,,"XAct,XActLib",35314,False,0.0.497
Troy Goode,2012-06-21T23:49:14.277Z,Asp.Net MVC HtmlHelper method for generating paging control for use with PagedList library.,PagedList.Mvc,False,2013-09-30T15:15:34.897-07:00,True,,"paging,pager,page,infinitescroll,ajax,mvc",1692218,False,3.16.0
Nathanael Jones,2012-06-20T20:34:11.943Z,"Automatically trims off whitespace from product images, leaving only a specified margin around the object. Uses sobel energy analysis and adjustable thresholding for great accuracy. 
URL commands: &trim.threshold=80, &trim.percentpadding=1

Visit http://imageresizing.net for details, documenation, and free support. 
E-mail support@imageresizing.net if you encounter any problems with the software. 
The documentation for this plugin resides at http://imageresizing.net/plugins/advancedfilters",ImageResizer.Plugins.WhitespaceTrimmer,False,2018-04-06T18:05:05.423+00:00,True,,"ImageResizer,ImageResizing.Net,Resize,Resizer,Resizing,Crop,Cropper,Cropping,automatic,jCrop,asp:Image,Photo,Image,Rotate,Flip,Drawing,System.Drawing,WIC,WPF,disk,caching,jpeg,jpg,gif,png,ASP.NET,MVC,IIS,transparency,octree,quanitization,animated,gifs,dithering,Gaussian,blur,sharpen,sharpening,radius,contrast,saturation,hue,brightness,histogram,sepia,grayscale,invert,color,pixel,shader,plugins,noise,removal,exif,rotation,autorotate,azure,azurereader,worker,blob,blobstore,zip,batch,compress,cache-control,expires,amazon,cloudfront,s3,quality,format,drop,shadow,404,handling,url,rewriting,gradient,freeimage,CatmullRom,Lanczos3,bspline,box,bicubic,bilinear,CRW,CR2,NEF,RAF,DNG,MOS,KDC,DCR,redirect,actionresult,routing,logging,nlog,psd,remote,download,webclient,virtual,path,provider,virtualpathprovider,CAIR,seam,carving,content,aware,image,resizing,alpha,channel,y,ry,ntsc,bt709,flat,size,limit,sizelimiting,getthumbnailimage,bitmap,SQL,database,query,watermark,folder,text,overlay,whitespace,trimming,product,images,thumbnails,padding,pad,margin,borders,background,bgcolor,InterpolationMode,Fant,wic,IWICBitmap,IWICBitmapSource",23838,False,3.2.2
Microsoft,2012-06-20T19:57:37.923Z,Description,Sourcery,False,2016-06-11T05:06:13.69-07:00,True,,,26877,False,1.2.30
Steven Bey,2012-06-20T22:12:34.657Z,XML ErrorLog Provider for ELFAR (WebApi).,elfar.webapi.xml,False,2012-07-03T16:40:40.047-07:00,True,,"elfar,webapi,xml,error,logging,unhandled,exceptions",2882,False,1.1.4551.41349
Hibernating Rhinos,2012-06-21T07:48:43.82Z,"The Authorization Bundle extend RavenDB and add document level permissions. The Auth Bundle allows to define permissions for a specific user, a group or using arbitrary tagging. The system is design to be high performance, scalable and flexible.",RavenDB.Bundles.Authorization,True,1900-01-01T00:00:00+00:00,False,,"nosql,ravendb,raven,document,database,bundles",196940,True,1.2.2019-Unstable
Microsoft Corporation,2012-06-20T19:13:04.053Z,Silverlight extensions library for Rx. Contains scheduler functionality for the Silverlight Dispatcher.,Rx-Silverlight,True,1899-12-31T16:00:00-08:00,False,,"Rx,Reactive,Extensions,Observable",-1,False,2.0.20612-rc
Hibernating Rhinos,2012-06-20T15:40:36.747Z,"This package let you include RavenDB embedded in-process with your application. RavenDB is a document database for the .NET platform, offering a flexible data model design to fit the needs of real world systems.",RavenDB.Embedded,True,1900-01-01T00:00:00+00:00,False,This package let you include RavenDB embedded in-process with your application.,"nosql,ravendb,raven,document,database,embedded",541651,True,1.2.2018-Unstable
Simulation Modelling Services Pty Ltd,2012-06-20T23:01:39.497Z,POM is a Preactor library which provides easy access and manipulation of Preactor data,Preactor.ObjectModel,False,2013-09-16T22:10:44.483-07:00,True,,,14191,False,0.58.0
Caramel Team,2012-06-21T14:15:30.5Z,Caramel NHibernate StructureMap,Caramel.NHibernate.StructureMap,False,2017-10-26T17:09:07.31+00:00,True,,,8658,False,1.0.0.48
Robert N Wood <rob@rnwood.co.uk>,2012-06-20T17:55:50.817Z,Rnwood.SmtpServer is an SMTP server component that can be embedded in application to allow them to receive and process emails using the SMTP protocol. This component powers http://smtp4dev.codeplex.com/,Rnwood.SmtpServer,False,1900-01-01T00:00:00+00:00,False,,SMTP,17863,False,2.0.5.1
Steven Bey,2012-06-20T22:11:37.8Z,Error Logging Filter and Route (ELFAR) for ASP.NET WebApi,elfar.webapi,False,2012-07-10T09:58:48.06-07:00,True,,"elfar,webapi,error,logging,unhandled,exceptions",2382,False,1.1.4554.35819
objo,2012-06-21T08:33:19.137Z,OxyPlot is an open source .NET plotting library.,OxyPlot.OpenXml,False,1900-01-01T00:00:00+00:00,False,,"openxml,plotting,plot,charting,chart",113209,False,2012.3.112.1
Jonathan Stewmon,2012-06-20T20:09:43.627Z,A micro framework for .net,Stool,False,2012-06-21T12:04:28.69-07:00,True,,"micro,framework",6171,False,1.3.4.25466
"XAct Software Solutions,Inc.",2012-06-21T06:00:21.69Z,An XActLib assembly: a Library of code for working with Asp.NET Mvc v3 Framework,XAct.UI.Web.Mvc.v3,False,1899-12-31T16:00:00-08:00,False,,"XAct,XActLib",-1,False,0.0.498
Stephen Cleary,2012-06-20T18:51:30.347Z,"Lightweight extension methods for ArraySegment<T>, particularly useful for byte arrays.",ArraySegments,False,1899-12-31T16:00:00-08:00,False,"Lightweight extension methods for ArraySegment<T>, particularly useful for byte arrays.","nito,arraysegments,arraysegment,net40,sl4,wp7,metro",-1,False,1.0.3
"XAct Software Solutions,Inc.",2012-06-21T06:51:35.65Z,"An XActLib assembly: a Common library of UI Layer code, that is UI-Framework Agnostic.",XAct.UI,False,2017-02-08T17:58:04.79-08:00,True,,"XAct,XActLib",98842,False,0.0.499
Jesse Plamondon-Willard,2012-06-21T21:10:32.033Z,"(This is a subset of Pathoschild.DesignByContract that contains the annotations but does not enforce them.) A high-performance aspect-oriented argument validation framework built on top of the free edition of PostSharp which enables design-by-contract preconditions and postconditions. By annotating your code with attributes like [NotNull], you can eliminate boilerplate validation logic while enabling helpful exception messages and making your code much more robust and refactor-safe. These annotation attributes are also recognized by ReSharper when it has an equivalent annotation, which gives you real-time feedback on contract violations as you type.",Pathoschild.DesignByContract.Annotations,True,2013-10-26T17:55:56.8-07:00,True,[annotations only] A high-performance aspect-oriented argument validation framework which enables design-by-contract preconditions and postconditions.,"postsharp,aop,validation",2490,False,0.1.6-alpha2
Martin Kuschnik,2012-06-20T14:22:09.577Z,A simple framework to localize wpf-applications,WpfAL,False,1900-01-01T00:00:00+00:00,False,,,-1,False,1.0.25.1
Ben Aston,2012-06-20T17:42:43.207Z,A deliberately-small collection of useful extension methods with an embarrassing lack of test coverage.,NBasicExtensionMethod,False,2012-06-20T12:13:17.477-07:00,True,,extension-method,10620,False,1.0.4554.31869
Microsoft,2012-06-21T14:01:55.987Z,Description,Sourcery,False,2016-06-11T05:06:13.69-07:00,True,,,26877,False,1.2.35
"XAct Software Solutions,Inc.",2012-06-21T06:49:14.383Z,An XActLib Assembly:library to manage registration and retrieval of Services from an IoC.,XAct.Services.IoC,False,1899-12-31T16:00:00-08:00,False,,"XAct,XActLib",-1,False,0.0.499
Caramel Team,2012-06-21T14:15:37.07Z,Caramel Quartz,Caramel.Quartz,False,2017-10-26T17:09:17.7+00:00,True,,,8353,False,1.0.0.48
Hibernating Rhinos,2012-06-21T10:54:52.49Z,"The Authorization Bundle extend RavenDB and add document level permissions. The Auth Bundle allows to define permissions for a specific user, a group or using arbitrary tagging. The system is design to be high performance, scalable and flexible.",RavenDB.Bundles.Authorization,True,1900-01-01T00:00:00+00:00,False,,"nosql,ravendb,raven,document,database,bundles",196940,True,1.2.2020-Unstable
"XAct Software Solutions,Inc.",2012-06-21T06:42:49.557Z,"An XActLib assembly: a base assembly that almost all other XActLib assemblies have a reference. Contains mostly ExtensionMethods, essential common interfaces, enums, and collections, but contains a couple of essential Services, such as XAct.Services.ServiceLocatorService, XAct.Environment.EnvironmentService, XAct.Diagnostics.TracingService.",XAct.Core,False,2017-02-08T17:56:57.023-08:00,True,,"XAct,XActLib",102856,False,0.0.499
Marcin Seredynski,2012-06-20T21:35:36.407Z,One is a common type library for game developers.,One,False,1899-12-31T16:00:00-08:00,False,,gamedev,-1,False,0.0.1
"XAct Software Solutions,Inc.",2012-06-21T06:49:28.15Z,An XActLib assembly: a Library for working with an IoC in an Mvc App,XAct.Services.IoC.AspMvc,False,2017-02-09T01:57:57.337+00:00,True,,"XAct,XActLib",72638,False,0.0.499
XAct.IO.TemplateEngines.NVelocity,2012-06-21T05:54:56.19Z,An XActLib Assembly: Library for working with NVelocity,XAct.IO.TemplateEngines.NVelocity,False,2017-02-09T01:57:27.383+00:00,True,,"XAct,XActLib",88706,False,0.0.498
"XAct Software Solutions,Inc",2012-06-21T05:58:04.81Z,An XActLib assembly: a Library of code to encapsulate what is required to host an ASP.NET website using Unity as the IoC,XAct.Services.IoC.AspNet.Unity,False,1899-12-31T16:00:00-08:00,False,,"XAct,XActLib",-1,False,0.0.498
Caramel Team,2012-06-21T14:14:20.15Z,Caramel,Caramel,False,2017-10-26T17:07:08.713+00:00,True,,,9943,False,1.0.0.48
Caramel Team,2012-06-21T14:14:24.283Z,Caramel.Castle,Caramel.Castle,False,2017-10-26T17:07:20.43+00:00,True,,,6368,False,1.0.0.48
Hibernating Rhinos,2012-06-21T12:13:37.793Z,The replication bundle will ...,RavenDB.Bundles.Replication,True,1899-12-31T16:00:00-08:00,False,,"nosql,ravendb,raven,document,database,bundles",-1,False,1.2.2021-Unstable
"XAct Software Solutions,Inc.",2012-06-21T06:50:12.05Z,An XActLib assembly: a Library for working with Ninject,XAct.Services.IoC.NInject,False,2017-02-09T01:57:54.807+00:00,True,,"XAct,XActLib",93138,False,0.0.499
Ben Aston,2012-06-20T18:59:15.237Z,A simple wrapper for System.Exception to help make exceptions more meaningful.,NHelpfulException,False,2012-06-20T11:59:15.237-07:00,True,,exception,11541,False,1.0.4554.34109
Stephen Cleary,2012-06-20T19:38:17.867Z,"Lightweight extension methods for ArraySegment<T>, particularly useful for byte arrays.",ArraySegments,False,1899-12-31T16:00:00-08:00,False,"Lightweight extension methods for ArraySegment<T>, particularly useful for byte arrays.","nito,arraysegments,arraysegment,net40,sl4,wp7,metro",-1,False,1.0.5
Caramel Team,2012-06-21T14:15:43.47Z,Caramel Quartz Castle,Caramel.Quartz.Castle,False,2017-10-26T17:09:28.293+00:00,True,,,8348,False,1.0.0.48
Microsoft Corporation,2012-06-20T19:12:44.557Z,Windows Metro style application support library for Rx. Contains WinRT helper methods and scheduler functionality for the UI dispatcher.,Rx-Metro,True,1899-12-31T16:00:00-08:00,False,,"Rx,Reactive,Extensions,Observable",-1,False,2.0.20612-rc
Central,2012-06-21T03:39:09.257Z,Dynamic Linq Query Builder base on Expressions for ASP.NET MVC. Excellent PrepareQuery method with QueryParams (Razor engine),CentralLinqMvc,False,2012-09-09T22:20:26.467-07:00,True,ASP.NET MVC Dynamic Linq Query Builder,"central,linq,dynamic,query,expressions,builder,prepare,params,mvc,asp.net",5523,False,0.0.5
"XAct Software Solutions,Inc.",2012-06-21T06:50:39.277Z,"An XActLib assembly: an implementation of IHostSettingsService, implemented around the AppSettings section in an app's config file.",XAct.Settings.Host.AppSettings,False,1899-12-31T16:00:00-08:00,False,,"XAct,XActLib",-1,False,0.0.499
Ben Aston,2012-06-20T19:20:59.477Z,A simple state machine implementation.,NState,False,2013-11-03T05:17:39.753-08:00,True,,"state-machine,statemachine,state",8950,False,1.0.4554.34820
Steven Bey,2012-06-20T23:44:26.257Z,SQL Server CE ErrorLog Provider for ELFAR (WebApi).,elfar.webapi.sqlserverce,False,2012-07-03T16:36:28.997-07:00,True,,"elfar,webapi,sqlserverce,error,logging,unhandled,exceptions",2835,False,1.2.4554.41616
Yandex,2012-06-20T17:39:25.637Z,Yandex Maps control,Yandex.Maps,False,2012-12-07T02:23:10.963-08:00,True,,"windowsphone,wp7,wp7dev,phone,controls,mango,mapkit,yandex,maps",10925,False,1.0.4554.1104
Microsoft,2012-06-20T20:15:18.45Z,Description,Sourcery,False,2016-06-11T05:06:13.69-07:00,True,,,26877,False,1.2.31
Steven Bey,2012-06-20T23:56:41.39Z,SQL Server ErrorLog Provider for ELFAR (WebApi).,elfar.webapi.sqlclient,False,2012-07-03T16:07:51.423-07:00,True,,"elfar,webapi,sqlclient,error,logging,unhandled,exceptions",2895,False,1.2.4554.41617
"XAct Software Solutions,Inc.",2012-06-21T06:44:20.04Z,An XActLib assembly: an Assembly that provides a Log4NetTraceListener (rerouting XAct.Diagnostics.Trace calls to Log4Net -- nice!) as well as Log4Net specific implementation of the Tracing service defined in XAct.Core.,XAct.Diagnostics.Log4Net,False,2017-02-08T17:57:07.633-08:00,True,,"XAct,XActLib",90650,False,0.0.499
ChrisMcKee,2012-06-20T12:36:38.82Z,"CryptSharp provides Blowfish, BCrypt, SCrypt, and PBKDF2 for any HMAC (.Net's built-in PBKDF2 implementation supports only SHA-1). If you are looking to store passwords in a database, BCrypt is much harder for an attacker to break than, say, simple MD5 or SHA-1.

Cleaned up version of the work of James F. Bellinger on http://www.zer7.com/software.php?page=cryptsharp",CryptSharp,False,2017-10-11T22:19:04.96+00:00,True,"CryptSharp provides Blowfish, BCrypt, SCrypt, and PBKDF2 for any HMAC (.Net's built-in PBKDF2 implementation supports only SHA-1). If you are looking to store passwords in a database, BCrypt is much h","cryptsharp,hashing,hash,bcrypt,scrypt,pbkdf2,blowfish",12016,False,1.2.0.1
Simulation Modelling Services Pty Ltd,2012-06-21T05:25:29.127Z,POM is a Preactor library which provides easy access and manipulation of Preactor data,Preactor.ObjectModel,False,2013-09-16T22:10:44.483-07:00,True,,,14191,False,0.59.0
Naked Objects Group Ltd,2012-06-21T11:50:41.113Z,Facade to decouple from a particular version of the NO framework,NakedObjects.Surface,False,1899-12-31T16:00:00-08:00,False,,,-1,False,0.8.0
Adam W. McKinley,2012-06-21T06:43:54.04Z,Make your business logic fit your business language. (Warning: Interface is likely to change wildly between versions. Use with caution.),Vocalized,True,2012-11-02T10:18:10.58-07:00,True,Make your business logic fit your business language.,"domain,modeling,cqrs",2788,False,0.1.0-alpha
Simulation Modelling Services Pty Ltd,2012-06-20T23:01:55.31Z,POM is a Preactor library which provides easy access and manipulation of Preactor data,Preactor.ObjectModelExtensions,False,2013-09-16T22:11:02.903-07:00,True,,,14088,False,0.58.0
