authors,created,description,id,is_prerelease,last_updated,listed,summary,tags,total_downloads,verified,version 
"Udi Dahan,Andreas Ohlund,Matt Burton,Jonathan Oliver et al",2012-01-22T18:31:55.147Z,The StructureMap Container for the nservicebus,NServiceBus.StructureMap-CI,False,1899-12-31T16:00:00-08:00,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",-1,False,3.0.1981
"XAct Software Solutions,Inc.",2012-01-22T06:09:56.227Z,"An XActLib Assembly: A base assembly to which almost all other assemblies in XActLib have a reference. Contains mostly ExtensionMethods, essential common interfaces, enums, and collections.",XAct.Core,False,2017-02-08T17:56:57.023-08:00,True,,"XAct,XActLib",102856,False,0.0.158
GeertvanHorrik,2012-01-22T20:34:09.823Z,Windows Phone 7 version of Catel which includes the MVVM Framework and user controls.,Catel.WP7,True,1899-12-31T16:00:00-08:00,False,,"mvvm,data,object,wp7,wp,windows,phone,mango",-1,False,2.4.1201222115-beta
Demis Bellot,2012-01-22T08:25:05.087Z,"Host ServiceStack side-by-side with an existing ASP.NET MVC application at the path '/api'. 
ServiceStack is a modern, high-performance, code-first web service framework promoting code and web services best practices. Simple, Fast, Elegant. Website: http://www.servicestack.net",ServiceStack.Host.Mvc,False,1900-01-01T00:00:00+00:00,False,Opensource .NET and Mono REST Web Services framework,"Fast,JSON,XML,CSV,HTML,SOAP,JSV,REST,Web,Service,Framework,MONO",58682,False,3.3.4
Demis Bellot,2012-01-22T04:25:47.843Z,"Adapter classes to provide tight integration and re-usable functionality between ServiceStack and MVC3.
		Including adapters for: MiniProfiler, FluentValidation, Funq IOC Controller Factory, Funq Validator Factory
		ControllerBase (configured with access to ServiceStack's ICacheClient, ISession, typed UserSession dependencies).",ServiceStack.Mvc,False,2018-01-02T14:48:56.73+00:00,True,.NET 4.0 project Integration of ServiceStack with MVC3,"MiniProfiler,FluentValidation,MVC,Controller",126846,False,3.3.3
"Udi Dahan,Andreas Ohlund,Matt Burton,Jonathan Oliver et al",2012-01-23T11:54:14.523Z,The Unity Container for the nservicebus,NServiceBus.Unity-CI,False,1899-12-31T16:00:00-08:00,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",-1,False,3.0.1982
"XAct Software Solutions,Inc.",2012-01-23T12:23:02.783Z,Description,XAct.XTernals.K2.Client,False,1899-12-31T16:00:00-08:00,False,,,-1,False,0.0.170
Antoine Aubry,2012-01-22T16:22:17.307Z,A .NET library for YAML. yamldotnet provides low level parsing and emitting of YAML as well as a high level object model similar to XmlDocument.,YamlDotNet.Converters,False,1899-12-31T16:00:00-08:00,False,"This package contains the converters to other formats, such as XML.","yaml,conversion,xml,development,library",-1,False,1.1.11
David Driscoll,2012-01-23T05:57:37.357Z,A YAML configuration engine for SquishIt,SquishIt.Config,False,2012-02-07T10:46:44.067-08:00,True,,,4834,False,1.0.18
"Udi Dahan,Andreas Ohlund,Matt Burton,Jonathan Oliver et al",2012-01-23T11:54:04.113Z,The CastleWindsor Container for the nservicebus,NServiceBus.CastleWindsor-CI,False,1899-12-31T16:00:00-08:00,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",-1,False,3.0.1982
Dave Weaver,2012-01-23T16:25:12.83Z,"Microsoft .NET logging agent for Loggr, the cloud-based event logging service.",loggr-dotnet,False,2014-10-22T12:45:39.787-07:00,True,,"loggr,logging,events,tracing,exceptions",19966,False,1.0.5
"Udi Dahan,Andreas Ohlund,Matt Burton,Jonathan Oliver et al",2012-01-22T18:31:36.44Z,The tools to configure the nservicebus,NServiceBus.Tools-CI,False,1899-12-31T16:00:00-08:00,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",-1,False,3.0.1981
"Daniel Cazzulino,kzu,Clarius",2012-01-23T06:51:47.79Z,"Implements an event store using Entity Framework, with event payloads persisted using the configured serializer.",netfx-Patterns.EventSourcing.EF,False,2012-01-22T22:51:47.79-08:00,True,,"netfx,patterns,eventsourcing,entityframework,ef",4350,False,1.0.0.10
Demis Bellot,2012-01-22T22:15:34.127Z,"Host ServiceStack side-by-side with an existing ASP.NET MVC application at the path '/api'. 
ServiceStack is a modern, high-performance, code-first web service framework promoting code and web services best practices. Simple, Fast, Elegant. Website: http://www.servicestack.net",ServiceStack.Host.Mvc,False,1900-01-01T00:00:00+00:00,False,Opensource .NET and Mono REST Web Services framework,"Fast,JSON,XML,CSV,HTML,SOAP,JSV,REST,Web,Service,Framework,MONO",58682,False,3.3.6
Ninject Project Contributors,2012-01-23T18:02:28.397Z,Interception extension for Ninject,Ninject.Extensions.Interception,True,2017-11-01T10:47:37.42+00:00,True,,"Ninject,ioc,di,interception,aop,dynamicproxy",230308,False,3.0.0-rc3
"XAct Software Solutions,Inc.",2012-01-24T07:12:24.39Z,"An XActLib Assembly: an Assembly that provides a Service to map Domain Entities to Client Layer Models, and/or Data Storage Entities. Uses AutoMapper internally.",XAct.Data.Mapping,False,1899-12-31T16:00:00-08:00,False,,"XAct,XActLib",-1,False,0.0.173
Andrew Davey,2012-01-22T16:16:58.853Z,"ASP.NET view helpers for Cassette. Cassette automatically builds JavaScript, CSS and HTML template modules based on the dependencies between files. CoffeeScript and LESS are also supported.",Cassette.Views,True,2014-05-13T00:47:07.493-07:00,True,,"web,javascript,coffeescript,css,html,templates,asp.net",196871,False,1.1.0-beta
"XAct Software Solutions,Inc.",2012-01-21T12:34:41.4Z,"An XActLib Assembly: an Assembly that provides a Service to map Domain Entities to Client Layer Models, and/or Data Storage Entities. Uses AutoMapper internally.",XAct.Data.Mapping,False,1899-12-31T16:00:00-08:00,False,,"XAct,XActLib",-1,False,0.0.156
"Udi Dahan,Andreas Ohlund,Matt Burton,Jonathan Oliver et al",2012-01-23T11:54:23.587Z,The Spring Container for the nservicebus,NServiceBus.Spring-CI,False,1899-12-31T16:00:00-08:00,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",-1,False,3.0.1982
Demis Bellot,2012-01-21T23:02:03.287Z,"Common library dependency for other ServiceStack projects
        Includes: 
            - ServiceStack.Interfaces.dll
            - ServiceStack.Common.dll
        Dependenies:
            - ServiceStack.Text.dll",ServiceStack.Common,False,2018-01-02T14:44:38.52+00:00,True,Opensource .NET and Mono REST Web Services framework,"ServiceStack,Common,Framework",1796109,False,3.3.2
"Udi Dahan,Andreas Ohlund,Matt Burton,Jonathan Oliver et al",2012-01-24T10:29:13.087Z,The tools to configure the nservicebus,NServiceBus.Tools-CI,False,1899-12-31T16:00:00-08:00,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",-1,False,3.0.1985
"XAct Software Solutions,Inc.",2012-01-24T07:37:45.943Z,"An XAct Library Assembly: An Assembly that contains interfaces common to datastore, while not limiting it to DBMS (see XAct.Data.Db, XAct.Data.Db.EF, for such functionality).",XAct.Data,False,2017-02-08T17:56:56.587-08:00,True,,"XAct,XActLib",96736,False,0.0.174
"Udi Dahan,Andreas Ohlund,Matt Burton,Jonathan Oliver et al",2012-01-24T10:29:39.407Z,The Unity Container for the nservicebus,NServiceBus.Unity-CI,False,1899-12-31T16:00:00-08:00,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",-1,False,3.0.1985
GeertvanHorrik,2012-01-22T20:17:02.167Z,Catel.Core library which includes the DataObjectBase class.,Catel.Core,True,2018-04-13T07:55:22.63+00:00,True,,"mvvm,data,object,wpf,c#,ioc,servicelocator",241444,True,2.4.1201222115-beta
"XAct Software Solutions,Inc.",2012-01-23T02:55:57.91Z,"An XAct Library Assembly: An Assembly that contains interfaces common to datastore, while not limiting it to DBMS (see XAct.Data.Db, XAct.Data.Db.EF, for such functionality).",XAct.Data,False,2017-02-08T17:56:56.587-08:00,True,,"XAct,XActLib",96736,False,0.0.168
Demis Bellot,2012-01-22T02:02:26.87Z,"Host ServiceStack side-by-side with an existing ASP.NET MVC application at the path '/api'. 
ServiceStack is a modern, high-performance, code-first web service framework promoting code and web services best practices. Simple, Fast, Elegant. Website: http://www.servicestack.net",ServiceStack.Host.Mvc,False,1900-01-01T00:00:00+00:00,False,Opensource .NET and Mono REST Web Services framework,"Fast,JSON,XML,CSV,HTML,SOAP,JSV,REST,Web,Service,Framework,MONO",58682,False,3.3.2
"XAct Software Solutions,Inc.",2012-01-24T07:38:13.67Z,"An XActLib Assembly: an Assembly that builds on the interfaces defined in XAct.Data, providing implementations of Repositories for EF 40 and EF4.2, suitable for working with POCOs, etc. as well as CodeFirst.",XAct.Data.Db.EF,False,1899-12-31T16:00:00-08:00,False,,"XAct,XActLib",-1,False,0.0.174
"XAct Software Solutions,Inc.",2012-01-23T12:17:58.327Z,"An XAct Library Assembly: An Assembly that contains interfaces common to datastore, while not limiting it to DBMS (see XAct.Data.Db, XAct.Data.Db.EF, for such functionality).",XAct.Data,False,2017-02-08T17:56:56.587-08:00,True,,"XAct,XActLib",96736,False,0.0.170
Kazunori Sakamoto,2012-01-23T05:50:31.92Z,Code2Xml is a parser library that interconverts source code and xml files supporting multiple programming languages.,Code2Xml,False,2016-12-18T22:09:25.04-08:00,True,,"Library,Parser,XML,Programming,Language",23890,False,1.1.1.27
"XAct Software Solutions,Inc.",2012-01-23T02:58:01.723Z,An XActLib assembly: a Library of code for working with ActiveX and COM,XAct.Runtime.InteropServices,False,2017-02-09T01:57:45.993+00:00,True,,"XAct,XActLib",90735,False,0.0.168
Ferdinand Lukasak,2012-01-23T21:29:42.257Z,"Elmah Everywhere is an exception logging library for .NET, Silverlight, WPF, ASP.NET MVC and WCF that uses an ELMAH (Error Logging Modules and Handlers for ASP.NET).",Elmah.Everywhere,False,2014-06-09T07:08:47.203-07:00,True,,"Elmah,Error,Logging,ASP.NET,MVC,WPF,WCF,Silverlight,.NET",4528,False,1.1.1
Ninject Project Contributors,2012-01-23T18:02:57.96Z,NLog2 Logging extension for Ninject,Ninject.Extensions.Logging.nlog2,True,2015-07-14T09:12:58.097-07:00,True,,"Ninject,ioc,di,logging,nlog2",46376,False,3.0.0-rc3
"XAct Software Solutions,Inc.",2012-01-24T07:11:16.923Z,"An XActLib Assembly: A base assembly to which almost all other assemblies in XActLib have a reference. Contains mostly ExtensionMethods, essential common interfaces, enums, and collections.",XAct.Core,False,2017-02-08T17:56:57.023-08:00,True,,"XAct,XActLib",102856,False,0.0.173
Michael S. Richter,2012-01-22T20:07:14.493Z,WebPurify is the leading profanity filtering service. Now it's easy to integrate WebPurify's API into your project.,Richter.WebPurify.Wrapper,False,2012-01-23T08:44:46.323-08:00,True,"WebPurify� is an accurate and efficient profanity filter web service that can be easily integrated into any internet enabled platform. With WebPurify, the profanity list updates automatically to maximize accuracy. In addition to scanning for profanity, WebPurify allows the user to add their personal list of words to filter. Read more at http://www.webpurify.com.","webpurify,profanity",3811,False,1.1.0
Kevin Mees,2012-01-23T22:23:37.447Z,Extensions for the Caliburn.Micro Framework,Caliburn.Micro-Contrib,False,2012-04-11T11:37:22.887-07:00,True,,"Caliburn,Caliburn.Micro,MVVM,Silverlight,WPF",6066,False,0.9.0
Kevin Berridge,2012-01-22T05:46:29.973Z,Simple dynamic xml parsing,SimpleXml,False,2016-08-04T15:20:16.107-07:00,True,,"xml,dynamic",2632,False,1.0.0
Igor Tkachev,2012-01-22T02:47:54.853Z,Business Logic Toolkit Informix Data Provider for .NET,BLToolkit.Informix,False,2017-06-03T01:59:27.147-07:00,True,,"Informix,bltoolkit,Linq,ORM,DAL,database,DB",7966,False,4.1.7
Robert MacLean,2012-01-23T11:45:35.287Z,"The goal of AtomicMVVM is to allow developers to work with MVVM in their XAML based solutions (XPF, Silverlight, Windows Phone, WinRT) with minimal effort while not getting in the way of the code. It requires .NET 4 or higher. The design goals of AtomicMVVM are (in order): simple over feature rich, unobtrusive over less code and convention over configuration.",AtomicMVVM,False,2012-11-07T23:57:44.967-08:00,True,"A supremely lightweight MVVM framework for WPF, Silverlight & Metro projects.","MVVM,WPF,SILVERLIGHT,METRO",6901,False,1.0.6
Manuel De Leon,2012-01-22T03:01:31.89Z,ClosedXML makes it easier for developers to create Excel 2007/2010 files. It provides a nice object oriented way to manipulate the files (similar to VBA) without dealing with the hassles of XML Docume,ClosedXML_NET_35,False,1899-12-31T16:00:00-08:00,False,,"Excel,OpenXML",-1,False,0.63.0
Nathanael Jones,2012-01-22T18:44:17.267Z,"Lightweight HttpModule and API for server-side image resizing and processing. Works with .NET 2, 3 and 4. Use ether the URL API (image.jpg?width=100&height=100) or the Managed API (ImageBuilder.Current.Build(source,dest,settings)).
		Supports resizing, cropping, rotating, flipping, watermarking, converting images via the REST API. |||| Go to http://imageresizing.net for details, documenation, and support.",ImageResizer,False,2018-04-06T18:01:12.1+00:00,True,Lightweight HttpModule (and/or) API for server-side image processing.,"ImageResizer,ImageResizing.Net,Resize,Resizer,Resizing,Crop,Cropper,Cropping,automatic,jCrop,asp:Image,Photo,Image,Rotate,Flip,Drawing,System.Drawing,WIC,WPF,disk,caching,jpeg,jpg,gif,png,ASP.NET,MVC,IIS,transparency,octree,quanitization,animated,gifs,dithering,Gaussian,blur,sharpen,sharpening,radius,contrast,saturation,hue,brightness,histogram,sepia,grayscale,invert,color,pixel,shader,plugins,noise,removal,exif,rotation,autorotate,azure,azurereader,worker,blob,blobstore,zip,batch,compress,cache-control,expires,amazon,cloudfront,s3,quality,format,drop,shadow,404,handling,url,rewriting,gradient,freeimage,CatmullRom,Lanczos3,bspline,box,bicubic,bilinear,CRW,CR2,NEF,RAF,DNG,MOS,KDC,DCR,redirect,actionresult,routing,logging,nlog,psd,remote,download,webclient,virtual,path,provider,virtualpathprovider,CAIR,seam,carving,content,aware,image,resizing,alpha,channel,y,ry,ntsc,bt709,flat,size,limit,sizelimiting,getthumbnailimage,bitmap,SQL,database,query,watermark,folder,text,overlay,whitespace,trimming,product,images,thumbnails,padding,pad,margin,borders,background,bgcolor,InterpolationMode,Fant,wic,IWICBitmap,IWICBitmapSource",1072516,False,3.1.4
"XAct Software Solutions,Inc.",2012-01-22T12:45:25.37Z,An XActLib Assembly: a library to encapsulate what is needed to run an MVC application using Unity as the IoC,XAct.Services.IoC.AspMvc.Unity,False,1899-12-31T16:00:00-08:00,False,,"XAct,XActLib",-1,False,0.0.160
GeertvanHorrik,2012-01-23T19:02:53.13Z,Catel.Core library which includes the DataObjectBase class.,Catel.Core,False,2018-04-13T07:55:22.63+00:00,True,,"mvvm,data,object,wpf,c#,ioc,servicelocator",241444,True,2.5.0
Matthew Dennis,2012-01-21T14:59:29.913Z,An implementation of the DependencyResolver for ASP.NET MVC3.  Includes startup code.,Munq.MVC3,False,2012-04-28T09:26:02.08-07:00,True,,"DI,ASP.NET,web,MVC3,IOC",6394,False,3.1.2
David Driscoll,2012-01-23T05:21:55Z,A YAML configuration engine for SquishIt,SquishIt.Config,False,2012-02-07T10:46:44.067-08:00,True,,,4834,False,1.0.10
Tony Restaino,2012-01-22T22:56:04.98Z,"The SharePoint Genesis Framework for SharePoint 2010 gives you a new way to declare fields, content types, list instances and feature definitions in code. It also gives you a more flexible solution for handling entities than SPMetal and Linq-2-SharePoint.",SPGenesis.Entities,False,2012-01-23T13:05:57.777-08:00,True,,"SharePoint,SPGenesis",2684,False,1.3.4
"Udi Dahan,Andreas Ohlund,Matt Burton,Jonathan Oliver et al",2012-01-23T20:54:22.333Z,"The WebServices Integration for the nservicebus, The most popular open-source service bus for .net",NServiceBus.Integration.WebServices-CI,False,1899-12-31T16:00:00-08:00,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",-1,False,3.0.1984
Nathanael Jones,2012-01-22T18:52:36.223Z,"Replaces the .NET GIF encoding for animated gifs so that the animation can be preserved through the resizing and processing of all the frames.

Visit http://imageresizing.net for details, documenation, and free support. 
E-mail support@imageresizing.net if you encounter any problems with the software. 
The documentation for this plugin resides at http://imageresizing.net/plugins/animatedgifs",ImageResizer.Plugins.AnimatedGifs,False,2018-04-06T18:03:00.81+00:00,True,,"ImageResizer,ImageResizing.Net,Resize,Resizer,Resizing,Crop,Cropper,Cropping,automatic,jCrop,asp:Image,Photo,Image,Rotate,Flip,Drawing,System.Drawing,WIC,WPF,disk,caching,jpeg,jpg,gif,png,ASP.NET,MVC,IIS,transparency,octree,quanitization,animated,gifs,dithering,Gaussian,blur,sharpen,sharpening,radius,contrast,saturation,hue,brightness,histogram,sepia,grayscale,invert,color,pixel,shader,plugins,noise,removal,exif,rotation,autorotate,azure,azurereader,worker,blob,blobstore,zip,batch,compress,cache-control,expires,amazon,cloudfront,s3,quality,format,drop,shadow,404,handling,url,rewriting,gradient,freeimage,CatmullRom,Lanczos3,bspline,box,bicubic,bilinear,CRW,CR2,NEF,RAF,DNG,MOS,KDC,DCR,redirect,actionresult,routing,logging,nlog,psd,remote,download,webclient,virtual,path,provider,virtualpathprovider,CAIR,seam,carving,content,aware,image,resizing,alpha,channel,y,ry,ntsc,bt709,flat,size,limit,sizelimiting,getthumbnailimage,bitmap,SQL,database,query,watermark,folder,text,overlay,whitespace,trimming,product,images,thumbnails,padding,pad,margin,borders,background,bgcolor,InterpolationMode,Fant,wic,IWICBitmap,IWICBitmapSource",47092,False,3.1.4
v-ragu,2012-01-23T01:58:36.39Z,My package description.,RaviPackage,False,2012-01-22T17:58:36.407-08:00,True,,,891,False,1.0.0
Nathanael Jones,2012-01-22T18:55:48.977Z,"Automatically trims off whitespace from product images, leaving only a specified margin around the object. Uses sobel energy analysis and adjustable thresholding for great accuracy. 
URL commands: &trim.threshold=80, &trim.percentpadding=1

Visit http://imageresizing.net for details, documenation, and free support. 
E-mail support@imageresizing.net if you encounter any problems with the software. 
The documentation for this plugin resides at http://imageresizing.net/plugins/advancedfilters",ImageResizer.Plugins.WhitespaceTrimmer,False,2018-04-06T18:05:05.423+00:00,True,,"ImageResizer,ImageResizing.Net,Resize,Resizer,Resizing,Crop,Cropper,Cropping,automatic,jCrop,asp:Image,Photo,Image,Rotate,Flip,Drawing,System.Drawing,WIC,WPF,disk,caching,jpeg,jpg,gif,png,ASP.NET,MVC,IIS,transparency,octree,quanitization,animated,gifs,dithering,Gaussian,blur,sharpen,sharpening,radius,contrast,saturation,hue,brightness,histogram,sepia,grayscale,invert,color,pixel,shader,plugins,noise,removal,exif,rotation,autorotate,azure,azurereader,worker,blob,blobstore,zip,batch,compress,cache-control,expires,amazon,cloudfront,s3,quality,format,drop,shadow,404,handling,url,rewriting,gradient,freeimage,CatmullRom,Lanczos3,bspline,box,bicubic,bilinear,CRW,CR2,NEF,RAF,DNG,MOS,KDC,DCR,redirect,actionresult,routing,logging,nlog,psd,remote,download,webclient,virtual,path,provider,virtualpathprovider,CAIR,seam,carving,content,aware,image,resizing,alpha,channel,y,ry,ntsc,bt709,flat,size,limit,sizelimiting,getthumbnailimage,bitmap,SQL,database,query,watermark,folder,text,overlay,whitespace,trimming,product,images,thumbnails,padding,pad,margin,borders,background,bgcolor,InterpolationMode,Fant,wic,IWICBitmap,IWICBitmapSource",23838,False,3.1.4
"Udi Dahan,Andreas Ohlund,Matt Burton,Jonathan Oliver et al",2012-01-23T17:35:25.25Z,The Ninject Container for the nservicebus,NServiceBus.Ninject-CI,False,1899-12-31T16:00:00-08:00,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",-1,False,3.0.1983
"XAct Software Solutions,Inc.",2012-01-24T07:11:00.69Z,Common code specific Collections,XAct.Collections,False,2017-02-08T17:56:52.837-08:00,True,,"XAct,XActLib",99101,False,0.0.173
David Driscoll,2012-01-23T05:28:30.48Z,A YAML configuration engine for SquishIt,SquishIt.Config,False,2012-02-07T10:46:44.067-08:00,True,,,4834,False,1.0.13
"Aaron Jensen,Alexander Groß,et al.",2012-01-23T23:17:36.913Z,Machine.Specifications is a Context/Specification framework geared towards removing language noise and simplifying tests.,Machine.Specifications-Signed,False,2014-12-29T13:15:20.253-08:00,True,Machine.Specifications Context/Specification framework,"test,unit,testing,context,specification,bdd,tdd,mspec",61487,False,0.5.3
David Driscoll,2012-01-23T05:48:28.13Z,A YAML configuration engine for SquishIt,SquishIt.Config,False,2012-02-07T10:46:44.067-08:00,True,,,4834,False,1.0.15
"XAct Software Solutions,Inc.",2012-01-24T07:13:55.82Z,"An XActLib Assembly: a library to manage security. Defines contracts used by other assemblies (such as XAct.Security.FormsAuthentication, etc.)",XAct.Security,False,2017-02-09T01:57:50.917+00:00,True,,"XAct,XActLib",91129,False,0.0.173
"XAct Software Solutions,Inc.",2012-01-24T07:39:08.817Z,An XActLib Assembly: a library for accessing the FS system directly (not IsolatedStorage). Higher security concern than just XAct.IO,XAct.IO.FS,False,2017-02-09T01:57:24.71+00:00,True,,"XAct,XActLib",90376,False,0.0.174
"Daniel Cazzulino,kzu,Clarius",2012-01-23T05:57:22.143Z,Provides reusable extensions that make implementing an event store over an underlying IQueryable repository trivial.,netfx-Patterns.EventSourcing.Queryable,False,2012-01-22T21:57:22.16-08:00,True,,"netfx,patterns,eventsourcing",3257,False,1.0.0.11
Ninject Project Contributors,2012-01-23T18:02:44.147Z,Logging extension for Ninject,Ninject.Extensions.Logging,True,2017-10-11T15:27:18.977+00:00,True,,"Ninject,ioc,di,logging",248472,False,3.0.0-rc3
David Driscoll,2012-01-23T05:52:05.927Z,A YAML configuration engine for SquishIt,SquishIt.Config,False,2012-02-07T10:46:44.067-08:00,True,,,4834,False,1.0.16
"Matt Florence,Amir Rajan",2012-01-24T04:00:11.197Z,NSpec is a BDD (Behavior Driven Development) framework for .NET of the xSpec (Context/Specification) flavor. NSpec is intended to drive development by specifying behavior within a declared context. NSpec is heavily inspired by RSpec and build upon the NUnit assertion library.,nspec,False,2017-06-12T06:25:56.813-07:00,True,,"testing,bdd,tdd",61245,False,0.9.57
SkyS,2012-01-22T13:17:35.047Z,A packaging of K2's KO.dll so that XActLib can be built in a CI environment.,XAct.Lib.Dependency.K2,False,1899-12-31T16:00:00-08:00,False,,"XAct,XActLib,K2",-1,False,0.0.4
"XAct Software Solutions,Inc.",2012-01-23T12:21:47.753Z,An XActLib Assembly: a Library for working with Ninject,XAct.Services.IoC.NInject,False,2017-02-09T01:57:54.807+00:00,True,,"XAct,XActLib",93138,False,0.0.170
Luis Fernando de Souza Santos,2012-01-23T13:15:33.883Z,"This project was created to help developers work with Asp.Net MCV and Telerik MVC Grid coupled with some mapping technique between Entities and ViewModels classes.

This is the NHibernante adapter for TelerikMvcGridCustomBindingHelper main project.

Instructions & Guides: https://bitbucket.org/Lunadie/telerikmvcgridcustombindinghelper/wiki/instructions

Forum: http://groups.google.com/group/telerikmvcgridcustombindinghelper",TelerikMvcGridCustomBindingHelper.NHibernate,False,1899-12-31T16:00:00-08:00,False,This project was created to help developers work with Asp.Net MCV and Telerik MVC Grid coupled with some mapping technique between Entities and ViewModels classes.,"Telerik,MVC,Extensions,AutoMapper,NHibernate,ViewModel,Entity,TViewModel,TEntity,Mapping",8496,False,0.4.1
"XAct Software Solutions,Inc.",2012-01-23T02:58:18.13Z,"An XActLib Assembly: a library to manage security. Defines contracts used by other assemblies (such as XAct.Security.FormsAuthentication, etc.)",XAct.Security,False,2017-02-09T01:57:50.917+00:00,True,,"XAct,XActLib",91129,False,0.0.168
Pedro Lamas,2012-01-23T18:50:44.463Z,"Cimbalino Windows Phone Toolkit is a set of useful and powerful items that will help you build your Silverlight applications for Windows Phone. This is the User Information component, and will automatically add the ID_CAP_IDENTITY_USER capability to your application.",Cimbalino.Phone.Toolkit.UserInfo,False,2014-04-10T11:48:09.853-07:00,True,,"Cimbalino,Windows,Phone,Toolkit,PedroLamas,WP7,MVVM,WPDev,WP7Dev,Silverlight,User",7371,True,1.2.1
Tell the package author to identify him or herself!,2012-01-23T20:30:39.173Z,Tell the package author to write a description please!,TryRecipe,False,1899-12-31T16:00:00-08:00,False,,,-1,False,1.0.0
ET Team,2012-01-21T15:08:59.797Z,A library that helps you gather exception information from the applications that you are building. More details at https://www.exceptiontail.com,ExceptionTail,False,2012-01-21T07:09:00.123-08:00,True,,,1516,False,1.1.0
"Aaron Jensen,Alexander Groß,et al.",2012-01-23T23:17:31.003Z,Machine.Specifications is a Context/Specification framework geared towards removing language noise and simplifying tests.,Machine.Specifications,False,2017-10-11T10:18:09.38+00:00,True,Machine.Specifications Context/Specification framework,"test,unit,testing,context,specification,bdd,tdd,mspec",563902,False,0.5.3
"Udi Dahan,Andreas Ohlund,Matt Burton,Jonathan Oliver et al",2012-01-21T20:29:26.863Z,The Unity Container for the nservicebus,NServiceBus.Unity-CI,False,1899-12-31T16:00:00-08:00,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",-1,False,3.0.1980
Codaxy,2012-01-23T07:43:20.057Z,Codaxy.Common Library provides set of commonly used tools and utilities,Codaxy.Common,False,2017-08-01T10:33:32.66+00:00,True,,,10614,False,0.5.10
"XAct Software Solutions,Inc.",2012-01-23T02:57:22.593Z,An XActLib Assembly: a library for accessing the FS system directly (not IsolatedStorage). Higher security concern than just XAct.IO,XAct.IO.FS,False,2017-02-09T01:57:24.71+00:00,True,,"XAct,XActLib",90376,False,0.0.168
Jonas Gauffin,2012-01-24T09:28:30.277Z,"A well-documented table plugin for jQuery which uses Ajax/JSON to fetch items. 

Supports jQueryUI, paging, theming and searching.",Griffin.Table,False,2012-02-27T02:42:43.757-08:00,True,"A well-documented table plugin for jQuery which uses Ajax/JSON to fetch items. 

Supports jQueryUI, paging, theming and searching.",,2629,False,1.0.1
"CityIndex Ltd,Sky Sanders,David Laing",2012-01-22T22:53:26.93Z,.NET client library for CityIndex Trading API,CIAPI.CS,True,1900-01-01T00:00:00+00:00,False,,,-1,False,3.0.0-bleeding-268
Justin Etheredge,2012-01-22T15:35:05.26Z,ASP.NET MVC Extensions for SquishIt,SquishIt.Mvc,False,2017-10-15T21:45:03.527+00:00,True,,,106699,False,0.8.5
"XAct Software Solutions,Inc.",2012-01-22T06:11:35.543Z,An XActLib Assembly: a Library for working with Resources.,XAct.Resources,False,2017-02-08T17:57:43.633-08:00,True,,"XAct,XActLib",92033,False,0.0.158
"XAct Software Solutions,Inc.",2012-01-23T02:56:54.067Z,An XAct Library (XActLib) Assembly: a library of code to perform maintenance on servers.,XAct.Environment.IIS,False,2014-01-22T21:50:08.953-08:00,True,,"XAct,Library,(XActLib)",61337,False,0.0.168
David Driscoll,2012-01-23T05:54:44.037Z,MVC Extensions for SquishIt.Config - A YAML configuration engine for SquishIt,SquishIt.Config.Mvc,False,2012-02-07T10:46:46.66-08:00,True,,,2987,False,1.0.1
Lokad.com,2012-01-24T08:42:15.447Z,Azure Storage O/C mapper (Object to Cloud). Leverage Windows Azure without getting dragged down by low level technicalities.,Lokad.Cloud.Storage,False,2013-12-17T09:03:36.283-08:00,True,,"azure,storage,blob,queue,table,lokad,cloud",44501,False,2.0.0
